"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUCARBAZONE-SODIUM = 114009)","0.022",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUMIOXAZIN = 129034)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUROXYPYR 1-MHE = 128968)","0.094",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE DIM. SALT = 103608)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601)","0.772",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613)","1.111",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (KANTOR = 129108)","0.003",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (MCPA, 2-ETHYLHEXYL = 30564)","0.233",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (MCPA, DIMETHYL. SALT = 30516)","0.458",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (MESOSULFURON-METHYL = 122009)","0.003",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METHANONE = 692)","0.027",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METSULFURON-METHYL = 122010)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PARAQUAT = 61601)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PINOXADEN = 147500)","0.064",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PROMETON = 80804)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PROPOXYCARBAZONE-SOD = 122019)","0.008",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PYRAFLUFEN-ETHYL = 30090)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PYROXSULAM = 108702)","0.015",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SAFLUFENACIL = 118203)","0.032",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SODIUM METABORATE = 11104)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (THIENCARBAZONE-METHY = 15804)","0.004",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (THIFENSULFURON = 128845)","0.013",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIALLATE = 78802)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIBENURON-METHYL = 128887)","0.005",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (GAMMA-CYHALOTHRIN = 128807)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (LAMBDA-CYHALOTHRIN = 128897)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (CYTOKININS = 116801)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (INDOLEBUTYRIC ACID = 46701)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (SODIUM CHLORATE = 73301)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (TRINEXAPAC-ETHYL = 112602)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","88",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","31",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (POTASH)","13",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (SULFUR)","10",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (BROMOXYNIL OCTANOATE = 35302)","0.144",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (METHANONE = 692)","0.026",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (PARAQUAT = 61601)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (PYROXSULAM = 108702)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, HERBICIDE","RESTRICTED USE CHEMICAL, HERBICIDE: (THIENCARBAZONE-METHY = 15804)","0.004",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (GAMMA-CYHALOTHRIN = 128807)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (LAMBDA-CYHALOTHRIN = 128897)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","RESTRICTED USE CHEMICAL, INSECTICIDE","RESTRICTED USE CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (BENZOVINDIFLUPYR = 122305)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (CYPROCONAZOLE = 128993)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (FLUOXASTROBIN = 28869)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (FLUXAPYROXAD = 138009)","4",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (METCONAZOLE = 125619)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (MONO-POTASSIUM SALT = 76416)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PICOXYSTROBIN = 129200)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101)","26",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROTHIOCONAZOLE = 113961)","7",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100)","5",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TEBUCONAZOLE = 128997)","11",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TOTAL)","36",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D = 30001)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, 2-EHE = 30063)","28",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, BEE = 30053)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, DIETH. SALT = 30016)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019)","12",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BICYCLOPYRONE = 18986)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BROMOXYNIL HEPTAN. = 128920)","7",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BROMOXYNIL OCTANOATE = 35302)","31",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CARFENTRAZONE-ETHYL = 128712)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLODINAFOP-PROPARGIL = 125203)","7",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLOPYRALID = 117403)","4",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLOPYRALID MONO SALT = 117401)","14",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CYFLUMETOFEN = 123802)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA = 29801)","7",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIGLY. SALT = 128931)","2",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIMET. SALT = 29802)","14",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, SODIUM SALT = 29806)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIURON = 35505)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FENOXAPROP-P-ETHYL = 129092)","4",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUCARBAZONE-SODIUM = 114009)","9",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUMIOXAZIN = 129034)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUROXYPYR 1-MHE = 128968)","39",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE DIM. SALT = 103608)"," (D)",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601)","58",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613)","20",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (KANTOR = 129108)","12",""
"SURVEY","2017","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","WHEAT","WHEAT, SPRING, DURUM - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (MCPA, 2-ETHYLHEXYL = 30564)","20",""
